reporting_date,County,FacilityName,confirmed_cases,deaths,status,CFR,outbreaks
2020-10-30,Kendall,Symphony At The Tillers of Oswego,50,9,Closed,0.18,1
2020-10-30,Kendall,Hillside Rehab and Care,8,2,Closed,0.25,1
2020-10-30,Kendall,Symphony at the Tillers of Oswego,7,0,Open,0.0,1
2020-10-30,Kendall,Hillside Rehab and Care Center,3,1,Open,0.3333333333333333,1
2020-10-30,Knox,Knox County Nursing Home,30,2,Closed,0.06666666666666667,1
2020-10-30,Knox,Seminary Manor,40,5,Open,0.125,1
2020-10-30,Knox,Serenity of Lake Storey,42,4,Open,0.09523809523809523,1
2020-10-30,Knox,Serenity of Galesburg,6,0,Open,0.0,1
2020-10-30,Knox,Hawthorne Terrace,4,0,Open,0.0,1
2020-10-30,Knox,Marigold,4,0,Open,0.0,1
2020-10-30,Knox,Courtyard Estates of Knoxville,2,0,Open,0.0,1
2020-10-30,Lake,The Grove By the Lake,59,9,Closed,0.15254237288135594,1
2020-10-30,Lake,Cedar Lake,16,8,Closed,0.5,1
2020-10-30,Lake,Winchester House,34,7,Closed,0.20588235294117646,1
2020-10-30,Lake,Wauconda Care,65,16,Closed,0.24615384615384617,1
2020-10-30,Lake,Brookdale - Hawthorn Lakes,10,0,Closed,0.0,1
2020-10-30,Lake,Kiley Development Center,29,1,Closed,0.034482758620689655,1
2020-10-30,Lake,Whitehall of Deerfield,67,3,Closed,0.04477611940298507,1
2020-10-30,Lake,Lexington of Lake Zurich,50,12,Closed,0.24,1
2020-10-30,Lake,Brookdale Vernon Hills,23,3,Closed,0.13043478260869565,1
2020-10-30,Lake,Radford Green at Sedgebrook,46,6,Closed,0.13043478260869565,1
2020-10-30,Lake,Belmont Village of Buffalo Grove,66,19,Closed,0.2878787878787879,1
2020-10-30,Lake,Terrace Nursing Home,49,12,Closed,0.24489795918367346,1
2020-10-30,Lake,Elevate Care Waukegan,74,13,Closed,0.17567567567567569,1
2020-10-30,Lake,Sunrise Senior Living of Gurnee,3,0,Open,0.0,1
2020-10-30,Lake,Elevate Care Riverwoods,59,12,Closed,0.2033898305084746,1
2020-10-30,Lake,Claridge Health Center,63,18,Closed,0.2857142857142857,1
2020-10-30,Lake,Rolling Hills Manor,7,1,Closed,0.14285714285714285,1
2020-10-30,Lake,Warren Barr North Shore,94,17,Open,0.18085106382978725,1
2020-10-30,Lake,The Auberge At Highland Park,7,3,Closed,0.42857142857142855,1
2020-10-30,Lake,Sheridan at Green Oaks,24,2,Closed,0.08333333333333333,1
2020-10-30,Lake,Victory Lakes Continuing Care Center,15,4,Closed,0.26666666666666666,1
2020-10-30,Lake,Balmoral Care Center,16,2,Closed,0.125,1
2020-10-30,Lake,The Village at Victory Lakes,14,1,Closed,0.07142857142857142,1
2020-10-30,Lake,Pavilion of Waukegan,3,0,Closed,0.0,1
2020-10-30,Lake,Azpira Place of Lake Zurich,11,1,Closed,0.09090909090909091,1
2020-10-30,Lake,Warren Barr Lincolnshire,56,5,Open,0.08928571428571429,1
2020-10-30,Lake,Riverside Foundation,74,5,Closed,0.06756756756756757,1
2020-10-30,Lake,Symphony Buffalo Grove,99,10,Open,0.10101010101010101,1
2020-10-30,Lake,Avantara Long Grove,228,32,Closed,0.14035087719298245,1
2020-10-30,Lake,Aperion Care Highwood,98,13,Open,0.1326530612244898,1
2020-10-30,Lake,Bayside Terrace,74,2,Closed,0.02702702702702703,1
2020-10-30,Lake,Victory Centre of  Vernon Hills,8,0,Closed,0.0,1
2020-10-30,Lake,Alden Long Grove,80,21,Closed,0.2625,1
2020-10-30,Lake,The Wellshire Lincolnshire,23,3,Closed,0.13043478260869565,1
2020-10-30,Lake,Libertyville Manor,46,16,Closed,0.34782608695652173,1
2020-10-30,Lake,The Solana Deer Park,17,5,Closed,0.29411764705882354,1
2020-10-30,Lake,Rolling Hills Place,7,1,Closed,0.14285714285714285,1
2020-10-30,Lake,Captain James A Lovell FHCC CLC,37,6,Closed,0.16216216216216217,1
2020-10-30,Lake,Autumn Leaves of Gurnee,42,11,Closed,0.2619047619047619,1
2020-10-30,Lake,Spring Meadows Libertyville,5,0,Closed,0.0,1
2020-10-30,Lake,Auberge at Lake Zurich,28,6,Closed,0.21428571428571427,1
2020-10-30,Lake,Prarieview at the Garlands,5,1,Closed,0.2,1
2020-10-30,Lake,Arboria of Long Grove,4,0,Closed,0.0,1
2020-10-30,Lake,Hillcrest Retirement Village,178,18,Open,0.10112359550561797,1
2020-10-30,Lake,Manor Care of Libertyville,39,5,Closed,0.1282051282051282,1
2020-10-30,Lake,Sunrise of Buffalo Grove,3,0,Closed,0.0,1
2020-10-30,Lake,Sunrise of Barrington,9,3,Closed,0.3333333333333333,1
2020-10-30,Lake,Anthology Grayslake,4,0,Closed,0.0,1
2020-10-30,Lake,Heritage Woods of Gurnee,3,0,Closed,0.0,1
2020-10-30,Lake,Mount St. Joseph,22,1,Closed,0.045454545454545456,1
2020-10-30,Lake,Glenkirk Acorn CILA,7,1,Closed,0.14285714285714285,1
2020-10-30,Lake,Auberge at Highland Park,13,0,Closed,0.0,1
2020-10-30,Lake,Stonebridge of Gurnee,4,0,Closed,0.0,1
2020-10-30,Lake,Rolling Hills Manor,4,0,Open,0.0,1
2020-10-30,Lake,The Village at Victory Lakes Continuing Care Cente,4,0,Closed,0.0,1
2020-10-30,Lake,Seymour Terrace ,2,0,Closed,0.0,1
2020-10-30,Lake,Heritage Woods of Gurnee,3,0,Closed,0.0,1
2020-10-30,Lake,Lexington of Lake Zurich ,2,0,Closed,0.0,1
2020-10-30,Lake,Whitehall North,47,3,Open,0.06382978723404255,1
2020-10-30,Lake,Captain James A Lovell FHCC CLC,4,0,Closed,0.0,1
2020-10-30,Lake,Alden of Long Grove Rehab and HCC,2,0,Open,0.0,1
2020-10-30,Lake,Manor Care of Libertyville,6,1,Closed,0.16666666666666666,1
2020-10-30,Lake,Sunrise of Barrington,2,0,Open,0.0,1
2020-10-30,Lake,Kiley Development Center,12,0,Open,0.0,1
2020-10-30,Lake,APERION CARE HIGHWOOD,2,0,Closed,0.0,1
2020-10-30,Lake,Lake Forest Place - Balmoral,4,0,Open,0.0,1
2020-10-30,Lake,Gurnee Meadows,7,0,Closed,0.0,1
2020-10-30,Lake,Lake Barrington Woods,2,0,Closed,0.0,1
2020-10-30,Lake,The Grove at the Lake,3,0,Open,0.0,1
2020-10-30,Lake,Symphony of Buffalo Grove,3,0,Open,0.0,1
2020-10-30,Lake,Lambs Farm,11,0,Open,0.0,1
2020-10-30,Lake,ELEVATE CARE WAUKEGAN,5,0,Open,0.0,1
2020-10-30,Lake,Sunrise of Highland Park,2,0,Open,0.0,1
2020-10-30,Lake,Cottages of Fox Lake,2,0,Open,0.0,1
2020-10-30,Lake,Brookdale- Hawthorn Lakes,2,0,Open,0.0,1
2020-10-30,Lake,Arboria of Long Grove,3,0,Open,0.0,1
2020-10-30,Lake,Thrive of Lake County,2,0,Open,0.0,1
2020-10-30,Lake,Wauconda Care,2,0,Open,0.0,1
2020-10-30,Lake,Victory Centre of Vernon Hills,3,0,Open,0.0,1
2020-10-30,Lake,"Bayside Terrace, LLC",6,0,Open,0.0,1
2020-10-30,Lake,Mount St. Josephs,2,0,Open,0.0,1
2020-10-30,Lake,Azira Place of Lake Zurich,4,0,Open,0.0,1
2020-10-30,Lake,The Solana Deer Park,5,0,Open,0.0,1
2020-10-30,LaSalle,Aperion Care Marseilles,42,10,Closed,0.23809523809523808,1
2020-10-30,LaSalle,Ottawa Pavilion,12,0,Closed,0.0,1
2020-10-30,LaSalle,Heritage Health Mendota,116,24,Closed,0.20689655172413793,1
2020-10-30,LaSalle,Illinois Veterans Home - LaSalle,2,0,Closed,0.0,1
2020-10-30,LaSalle,Streator Unlimited Inc.,39,1,Closed,0.02564102564102564,1
2020-10-30,LaSalle,LaSalle County Nursing Home,39,7,Closed,0.1794871794871795,1
2020-10-30,LaSalle,Parker Nursing and Rehabilitation Center,32,1,Closed,0.03125,1
2020-10-30,LaSalle,Hawthorne Inn Assisted Living,3,0,Closed,0.0,1
2020-10-30,LaSalle,Heritage Health Peru,10,0,Open,0.0,1
2020-10-30,LaSalle,Liberty Village of Peru - Manor Court,112,7,Open,0.0625,1
2020-10-30,LaSalle,Heritage Woods of Ottawa,2,0,Open,0.0,1
2020-10-30,LaSalle,Heritage Health Streator,5,0,Open,0.0,1
2020-10-30,Lawrence,Aperion HealthCare,111,5,Closed,0.04504504504504504,1
2020-10-30,Lawrence,United Methodist Village,3,0,Open,0.0,1
2020-10-30,Lee,Jack Mabley Developmental Center,84,1,Closed,0.011904761904761904,1
2020-10-30,Lee,Jack Mabley Developmental Center,41,0,Closed,0.0,1
2020-10-30,Lee,Dixon Healthc,19,0,Open,0.0,1
2020-10-30,Livingston,Evenglow Lodge,6,0,Open,0.0,1
2020-10-30,Livingston,Good Samaritan Rehabilitation/Healthcare,20,1,Open,0.05,1
2020-10-30,Livingston,Heritage Health - Dwight,3,0,Closed,0.0,1
2020-10-30,Logan,Christian Nursing Home,3,0,Closed,0.0,1
2020-10-30,Logan,Christian Nursing Home,3,0,Closed,0.0,1
2020-10-30,Logan,Generations at Lincoln,3,0,Open,0.0,1
2020-10-30,Logan,St. Claras Manor,3,0,Open,0.0,1
2020-10-30,Logan,Vonderlieth Living Center,12,1,Open,0.08333333333333333,1
2020-10-30,Macon,Fairhavens Senior Living,95,21,Closed,0.22105263157894736,1
2020-10-30,Macon,Villa Clara Post Acute,93,12,Open,0.12903225806451613,1
2020-10-30,Macon,Prairie Creek Village,13,0,Open,0.0,1
2020-10-30,Macon,Eagle Ridge Assisted Living Center,2,0,Closed,0.0,1
2020-10-30,Macon,Prairie Creek Village,5,0,Open,0.0,1
2020-10-30,Macon,Primrose Retirement Community of Decatur,2,0,Open,0.0,1
2020-10-30,Macon,Imboden Creek,6,0,Open,0.0,1
2020-10-30,Macon,Evergreen Senior Living,25,1,Open,0.04,1
2020-10-30,Macon,Fair Havens Senior Living Facility,18,0,Open,0.0,1
2020-10-30,Macon,Lincolnshire Place,20,0,Open,0.0,1
2020-10-30,Macoupin,Heritage Health ,4,0,Closed,0.0,1
2020-10-30,Macoupin,Sunset Skilled Nursing & Rehab,10,0,Closed,0.0,1
2020-10-30,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,Open,0.0,1
2020-10-30,Macoupin,Gillespie Heritage Health,23,3,Open,0.13043478260869565,1
2020-10-30,Macoupin,Sunrise Skilled Nursing Facility,6,0,Open,0.0,1
2020-10-30,Macoupin,Carlinville Heritage Health,3,0,Open,0.0,1
2020-10-30,Macoupin,Heritage Health - Staunton ,4,0,Open,0.0,1
2020-10-30,Macoupin,Village of Morse Farms,5,0,Open,0.0,1
2020-10-30,Madison,Edwardsville Care Center,97,22,Closed,0.2268041237113402,1
2020-10-30,Madison,Eden Village Care Center,69,20,Closed,0.2898550724637681,1
2020-10-30,Madison,Riverside Rehab and Healthcare,66,17,Closed,0.25757575757575757,1
2020-10-30,Madison,Cedarhurst of Bethalto,7,0,Closed,0.0,1
2020-10-30,Madison,Cedarhurst of Highland,4,0,Closed,0.0,1
2020-10-30,Madison,Cedarhurst of Godfrey,10,0,Closed,0.0,1
2020-10-30,Madison,Highland Healthcare,2,0,Closed,0.0,1
2020-10-30,Madison,University Care Center,3,0,Closed,0.0,1
2020-10-30,Madison,Beverly Farm,22,0,Closed,0.0,1
2020-10-30,Madison,Collinsville Rehabilitation and Healthcare,6,2,Closed,0.3333333333333333,1
2020-10-30,Madison,Meridian Village,89,5,Open,0.056179775280898875,1
2020-10-30,Madison,Villas of Holly Brook-Bethalto,6,0,Closed,0.0,1
2020-10-30,Madison,Liberty Village of Maryville,10,0,Closed,0.0,1
2020-10-30,Madison,Elmwood Nursing and Rehab,13,0,Closed,0.0,1
2020-10-30,Madison,Cedarhurst of Edwardsville,2,0,Closed,0.0,1
2020-10-30,Madison,Stearns Nursing and Rehabilitation Center,111,20,Closed,0.18018018018018017,1
2020-10-30,Madison,University Care Center,3,1,Closed,0.3333333333333333,1
2020-10-30,Madison,Edwardsville Care Center,9,0,Open,0.0,1
2020-10-30,Madison,Alton Memorial Rehab and Therapy,60,14,Open,0.23333333333333334,1
2020-10-30,Madison,Care Center at Center Grove,10,0,Closed,0.0,1
2020-10-30,Madison,Alton Mental Health Center,51,0,Open,0.0,1
2020-10-30,Madison,Cedarhurst of Highland,7,0,Closed,0.0,1
2020-10-30,Madison,Granite Nursing and Rehabilitation Center,3,1,Closed,0.3333333333333333,1
2020-10-30,Madison,Integrity of Godfrey,61,8,Closed,0.13114754098360656,1
2020-10-30,Madison,Faith Countryside,3,0,Closed,0.0,1
2020-10-30,Madison,Evergreen Place,12,1,Closed,0.08333333333333333,1
2020-10-30,Madison,Riverside Rehab and Healthcare,5,0,Open,0.0,1
2020-10-30,Madison,Beverly Farm Foundation,60,1,Open,0.016666666666666666,1
2020-10-30,Madison,Eden Village Care Center,10,1,Open,0.1,1
2020-10-30,Madison,Alhambra Rehab and Healthcare,6,0,Open,0.0,1
2020-10-30,Madison,Cedarhurst of Bethalto,4,0,Open,0.0,1
2020-10-30,Madison,University Care Center,39,1,Open,0.02564102564102564,1
2020-10-30,Madison,Liberty Village,8,0,Open,0.0,1
2020-10-30,Madison,Cambridge House of Maryville,5,0,Open,0.0,1
2020-10-30,Madison,Eden Village Retirement Communtiy,3,0,Open,0.0,1
2020-10-30,Madison,Hitz Memorial Home,4,0,Open,0.0,1
2020-10-30,Madison,Cedarhurst of Collinsville,15,1,Open,0.06666666666666667,1
2020-10-30,Madison,Integrity Healthcare of Alton,6,0,Open,0.0,1
2020-10-30,Marion,Doctors Nursing and Rehab Center,6,0,Open,0.0,1
2020-10-30,Marion,Centralia Manor,2,0,Open,0.0,1
2020-10-30,Marion,Heritage Woods of Centralia,2,0,Open,0.0,1
2020-10-30,Marion,Odin Care Center,20,8,Open,0.4,1
2020-10-30,Marion,Fireside House of Centralia,2,0,Open,0.0,1
2020-10-30,Marion,Bryan Manor,2,0,Open,0.0,1
2020-10-30,Mason,Mason City Area Nursing Home ,10,0,Open,0.0,1
2020-10-30,Mason,Havana Health Care ,2,0,Open,0.0,1
2020-10-30,McDonough,The Lamoine Assisted Living & Memory Care,12,1,Closed,0.08333333333333333,1
2020-10-30,McDonough,Heartland Health Care Center,48,15,Closed,0.3125,1
2020-10-30,McDonough,Mosaic,8,0,Closed,0.0,1
2020-10-30,McDonough,Courtyard Estates,3,0,Open,0.0,1
2020-10-30,McDonough,Countryview Care Center of Macomb,21,4,Open,0.19047619047619047,1
2020-10-30,McDonough,Wesley Village Healthcare,2,0,Open,0.0,1
2020-10-30,McDonough,The Elms Nursing Home,3,0,Open,0.0,1
2020-10-30,McHenry,The Fountains at Crystal Lake,46,15,Closed,0.32608695652173914,1
2020-10-30,McHenry,Sheltered Village,42,9,Closed,0.21428571428571427,1
2020-10-30,McHenry,Alden Terrace of McHenry,89,13,Open,0.14606741573033707,1
2020-10-30,McHenry,The Springs at Crystal Lake,38,10,Closed,0.2631578947368421,1
2020-10-30,McHenry,Revere Court of Crystal Lake,14,3,Closed,0.21428571428571427,1
2020-10-30,McHenry,Cross Roads Care Center,71,13,Closed,0.18309859154929578,1
2020-10-30,McHenry,Fair Oaks Health Care Center,15,3,Closed,0.2,1
2020-10-30,McHenry,Florence Nursing Home,31,4,Closed,0.12903225806451613,1
2020-10-30,McHenry,Three Oaks Assisted Living and Memory Care,2,0,Closed,0.0,1
2020-10-30,McHenry,Eastgate Manor of Algonquin,12,0,Closed,0.0,1
2020-10-30,McHenry,Hearthstone Village,5,0,Closed,0.0,1
2020-10-30,McHenry,Crystal Pines Rehabilitation & Hlth Care Facility,86,15,Closed,0.1744186046511628,1
2020-10-30,McHenry,Hearthstone Manor ,69,7,Closed,0.10144927536231885,1
2020-10-30,McHenry,Florence Nursing Home,2,0,Closed,0.0,1
2020-10-30,McHenry,Valley Hi,3,0,Closed,0.0,1
2020-10-30,McHenry,The Fountains (2),2,0,Closed,0.0,1
2020-10-30,McHenry,Hearthstone Manor  (2),3,0,Closed,0.0,1
2020-10-30,McHenry,Sunrise of Crystal Lake Assisted Living and Memory,3,0,Closed,0.0,1
2020-10-30,McHenry,Melody Living in LITH,3,0,Open,0.0,1
2020-10-30,McHenry,The Fountains at Crystal Lake (#3),6,0,Open,0.0,1
2020-10-30,McHenry,Mercy Harvard Care Center,6,0,Open,0.0,1
2020-10-30,McHenry,Crossroads Care Center,2,0,Open,0.0,1
2020-10-30,McLean,Luther Oakes,4,0,Closed,0.0,1
2020-10-30,McLean,Bloomington Rehabilitation and Healthcare Center,59,11,Closed,0.1864406779661017,1
2020-10-30,McLean,McLean County Nursing Home,5,0,Closed,0.0,1
2020-10-30,McLean,Luther Oakes,13,0,Closed,0.0,1
2020-10-30,McLean,The Lofts Rehabilitation and Nursing of Normal,13,1,Open,0.07692307692307693,1
2020-10-30,McLean,Westminster Village-Martin Health,7,0,Open,0.0,1
2020-10-30,McLean,The Villas of Holly Brook,5,0,Open,0.0,1
2020-10-30,McLean,Aperion Care-Bloomington,5,0,Open,0.0,1
2020-10-30,McLean,Heritage Health of Normal,21,1,Open,0.047619047619047616,1
2020-10-30,McLean,The Villas of Holly Brook-Towanda Barnes,17,2,Open,0.11764705882352941,1
2020-10-30,McLean,Bickford of BLoomington,48,8,Open,0.16666666666666666,1
2020-10-30,McLean,MarcFirst,10,0,Open,0.0,1
2020-10-30,McLean,Luther Oakes,2,0,Open,0.0,1
2020-10-30,Mercer,Brookstone of Aledo,16,4,Open,0.25,1
2020-10-30,Monroe,Garden Place Independant & Assisted Living,38,11,Closed,0.2894736842105263,1
2020-10-30,Monroe,Oak Hill,94,13,Open,0.13829787234042554,1
2020-10-30,Monroe,Cedarhurst Senior Living -Waterloo,6,0,Closed,0.0,1
2020-10-30,Monroe,Integrity Healthcare-Columbia Rehab & Care Center,15,2,Open,0.13333333333333333,1
2020-10-30,Montgomery,Montgomery Nursing and Rehab Center,2,0,Closed,0.0,1
2020-10-30,Montgomery,Tremont Ridge,13,3,Open,0.23076923076923078,1
2020-10-30,Montgomery,Hillsboro Rehab And Healthcare,2,0,Open,0.0,1
2020-10-30,Morgan,Aperion Care Jacksonville,64,6,Closed,0.09375,1
2020-10-30,Morgan,Jacksonville Skilled Nursing and Rehab Center,81,18,Open,0.2222222222222222,1
2020-10-30,Morgan,Heritage Health Jacksonville,3,0,Closed,0.0,1
2020-10-30,Morgan,The Pointe,3,0,Closed,0.0,1
2020-10-30,Morgan,Cedarhurst of Jacksonville,4,0,Open,0.0,1
2020-10-30,Moultrie,Sullivan Rehabilitation and Health Care Center,37,3,Open,0.08108108108108109,1
2020-10-30,Moultrie,Mason Point,5,1,Open,0.2,1
2020-10-30,Moultrie,Aspen Creek Sullivan,10,0,Open,0.0,1
2020-10-30,Ogle,Rochelle Rehab & Healthcare Center,6,0,Closed,0.0,1
2020-10-30,Ogle,Generations At Neighbors,5,0,Closed,0.0,1
2020-10-30,Ogle,Rochelle Rehab,19,1,Open,0.05263157894736842,1
2020-10-30,Peoria,Bickford Senior Living of Peoria,16,3,Closed,0.1875,1
2020-10-30,Peoria,EP!C,21,0,Closed,0.0,1
2020-10-30,Peoria,Generations of Peoria,33,5,Closed,0.15151515151515152,1
2020-10-30,Peoria,Sharon Healthcare Willows South,4,1,Closed,0.25,1
2020-10-30,Peoria,Lutheran Hillside Village,4,0,Closed,0.0,1
2020-10-30,Peoria,University Rehab Center,54,16,Closed,0.2962962962962963,1
2020-10-30,Peoria,Grand View Alzheimers Special Care Center,17,4,Closed,0.23529411764705882,1
2020-10-30,Peoria,Apostolic Christian Skyline,72,7,Closed,0.09722222222222222,1
2020-10-30,Peoria,University Rehab at Northmoor,5,1,Closed,0.2,1
2020-10-30,Peoria,Lutheran Hillside Village,22,0,Closed,0.0,1
2020-10-30,Peoria,Sharon Healthcare Elms,8,0,Open,0.0,1
2020-10-30,Peoria,Sharon Healthcare Willows,7,0,Open,0.0,1
2020-10-30,Peoria,Sharon Healthcare - Woods,6,1,Open,0.16666666666666666,1
2020-10-30,Peoria,Generations at Peoria,23,2,Open,0.08695652173913043,1
2020-10-30,Peoria,Christian Buehler Home,54,3,Open,0.05555555555555555,1
2020-10-30,Peoria,Aperion Care Peoria Heights,5,0,Open,0.0,1
2020-10-30,Peoria,Heritage Health,92,7,Open,0.07608695652173914,1
2020-10-30,Peoria,Evergreen Senior Living,8,1,Open,0.125,1
2020-10-30,Peoria,Gateway at River City,23,0,Open,0.0,1
2020-10-30,Peoria,Lutheran Hillside Village,4,0,Open,0.0,1
2020-10-30,Perry,Pinckneyville Nursing and Rehabilitation,73,11,Open,0.1506849315068493,1
2020-10-30,Perry,Manor of Mason Woods,6,1,Closed,0.16666666666666666,1
2020-10-30,Piatt,Arbor Rose of Monticello,11,0,Open,0.0,1
2020-10-30,Pike,Barry Community Care,31,5,Open,0.16129032258064516,1
2020-10-30,Pike,Kepley House,20,0,Open,0.0,1
2020-10-30,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Closed,0.0,1
2020-10-30,Randolph,Cedarhurst of Sparta,2,0,Closed,0.0,1
2020-10-30,Randolph,Cedarhurst of Sparta,8,0,Open,0.0,1
2020-10-30,Randolph,Red Bud Regional Care Center,15,1,Open,0.06666666666666667,1
2020-10-30,Randolph,Three Springs Lodge,3,0,Open,0.0,1
2020-10-30,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Open,0.0,1
2020-10-30,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Closed,0.0,1
2020-10-30,Richland,LAVENDER RIDGE MEMORY CARE,22,4,Open,0.18181818181818182,1
2020-10-30,Richland,Carle Richland Memorial Hospital Long Term Care,8,0,Open,0.0,1
2020-10-30,Richland,Richland Nursing and Rehab,109,14,Open,0.12844036697247707,1
2020-10-30,Richland,Emerald Glen,4,0,Open,0.0,1
2020-10-30,Richland,Helia Healthcare of Olney,4,0,Open,0.0,1
2020-10-30,Rock Island,Generations of Rock Island,54,15,Closed,0.2777777777777778,1
2020-10-30,Rock Island,Friendship Manor,4,0,Closed,0.0,1
2020-10-30,Rock Island,Centennial Care Center,111,16,Open,0.14414414414414414,1
2020-10-30,Rock Island,Hope Creek,22,1,Open,0.045454545454545456,1
2020-10-30,Rock Island,Fort Armstrong,20,1,Closed,0.05,1
2020-10-30,Rock Island,Illini Restorative Care,12,0,Closed,0.0,1
2020-10-30,Rock Island,Park Vista,3,0,Closed,0.0,1
2020-10-30,Rock Island,Serenity  (Aperion) Moline,17,2,Closed,0.11764705882352941,1
2020-10-30,Rock Island,St. Anthonys Continue Care,89,15,Closed,0.16853932584269662,1
2020-10-30,Rock Island,Friendship Manor ,10,0,Closed,0.0,1
2020-10-30,Rock Island,Heritage Woods of Moline,3,0,Closed,0.0,1
2020-10-30,Rock Island,Heartland Healthcare Center Moline,48,9,Open,0.1875,1
2020-10-30,Rock Island,Aspen Rehab,50,9,Open,0.18,1
2020-10-30,Rock Island,Amber Ridge,3,0,Closed,0.0,1
2020-10-30,Rock Island,Friendship Manor,12,0,Open,0.0,1
2020-10-30,Rock Island,Overlook Village,3,0,Open,0.0,1
2020-10-30,Rock Island,Illini Restorative Care,2,0,Open,0.0,1
2020-10-30,Saline,Saline Care Nursing and Rehab,6,0,Open,0.0,1
2020-10-30,Saline,Eldorado Rehab and Healthcare,22,3,Open,0.13636363636363635,1
2020-10-30,Sangamon,Villa East,122,26,Closed,0.21311475409836064,1
2020-10-30,Sangamon,Centennial Pointe,6,1,Closed,0.16666666666666666,1
2020-10-30,Sangamon,Villas of Holly Brook and Reflections Memory Care,4,0,Closed,0.0,1
2020-10-30,Sangamon,Heritage Health: Therapy & Senior Care - Springfie,4,0,Closed,0.0,1
2020-10-30,Sangamon,Cedarhurst Assisted Living and Memory Care,9,1,Closed,0.1111111111111111,1
2020-10-30,Sangamon,Concordia Village Senior ,15,0,Open,0.0,1
2020-10-30,Sangamon,Heritage Health Springfield,12,0,Open,0.0,1
2020-10-30,Sangamon,Auburn Rehab and Healthcare Center,37,4,Open,0.10810810810810811,1
2020-10-30,Sangamon,Lewis Memorial Christian Village,5,0,Open,0.0,1
2020-10-30,Sangamon,Brother James Court,68,2,Open,0.029411764705882353,1
2020-10-30,Sangamon,Mill Creek Alzheimers Special Care Unit,33,2,Open,0.06060606060606061,1
2020-10-30,Sangamon,Timberlake Supportive Living,2,0,Closed,0.0,1
2020-10-30,Sangamon,Aperion Care Capitol,5,0,Closed,0.0,1
2020-10-30,Sangamon,St. Josephs Home,8,1,Open,0.125,1
2020-10-30,Sangamon,Villa Healthcare Center West,11,0,Open,0.0,1
2020-10-30,Sangamon,Cedarhurst Senior Living,4,0,Open,0.0,1
2020-10-30,Scott,Shelby County Community Servicesi,7,0,Closed,0.0,1
2020-10-30,Shelby,Shelbyville Manor,6,0,Closed,0.0,1
2020-10-30,Shelby,Shelbyville Rehabilitation and Health Care Center,2,0,Closed,0.0,1
2020-10-30,Shelby,Villas of Holly Brook-Shelbyville,6,0,Closed,0.0,1
2020-10-30,Shelby,Shelbyville Manor,84,9,Open,0.10714285714285714,1
2020-10-30,Shelby,Moweaqua Rehabilitation and Health Care,26,0,Open,0.0,1
2020-10-30,St. Clair,BRIA of Belleville,70,7,Open,0.1,1
2020-10-30,St. Clair,Memorial Care Center,44,8,Closed,0.18181818181818182,1
2020-10-30,St. Clair,Four Fountains,104,31,Closed,0.2980769230769231,1
2020-10-30,St. Clair,Colonnade,6,0,Open,0.0,1
2020-10-30,St. Clair,Lebanon Care Center ,78,13,Open,0.16666666666666666,1
2020-10-30,St. Clair,St. Pauls,51,14,Closed,0.27450980392156865,1
2020-10-30,St. Clair,Bria of Cahokia,36,3,Closed,0.08333333333333333,1
2020-10-30,St. Clair,Swansea Rehabilitation and Health Care Center,44,9,Open,0.20454545454545456,1
2020-10-30,St. Clair,Knollwood,9,1,Open,0.1111111111111111,1
2020-10-30,St. Clair,New Athens Home for the Aged,57,8,Open,0.14035087719298245,1
2020-10-30,St. Clair,Cedarhurst of Shiloh,13,0,Open,0.0,1
2020-10-30,St. Clair,Cedar Ridge,79,13,Open,0.16455696202531644,1
2020-10-30,St. Clair,CASEYVILLE CARE CENTER,32,1,Open,0.03125,1
2020-10-30,St. Clair,The Atrium,2,0,Open,0.0,1
2020-10-30,St. Clair,Mercy ,20,2,Open,0.1,1
2020-10-30,St. Clair,The Esquiline - Dammert Center,3,0,Open,0.0,1
2020-10-30,St. Clair,Memorial Convalescent Center,7,0,Closed,0.0,1
2020-10-30,St. Clair,Autumn Meadows,26,0,Open,0.0,1
2020-10-30,St. Clair,Integrity Care of Belleville,11,1,Open,0.09090909090909091,1
2020-10-30,St. Clair,Bradford Place,6,0,Open,0.0,1
2020-10-30,St. Clair,Freeburg  Care  Center,8,0,Open,0.0,1
2020-10-30,St. Clair,Parkway Gardens,9,0,Open,0.0,1
2020-10-30,St. Clair,Cambridge House,5,0,Open,0.0,1
2020-10-30,St. Clair,Memorial Care Center,8,0,Open,0.0,1
2020-10-30,St. Clair,Four Fountains2,15,1,Open,0.06666666666666667,1
2020-10-30,St. Clair,Freeburg Terrace,20,0,Open,0.0,1
2020-10-30,St. Clair,Integrity Care of Smithton,62,9,Open,0.14516129032258066,1
2020-10-30,St. Clair,Aperion Care,5,1,Open,0.2,1
2020-10-30,St. Clair,The Assisted Living at Silver Crrek,4,0,Open,0.0,1
2020-10-30,St. Clair,Dammert Center/The Esquiline2,55,7,Open,0.12727272727272726,1
2020-10-30,St. Clair,Swansea Care & Rehab2,3,0,Open,0.0,1
2020-10-30,St. Clair,Cedarhurst of Shiloh2,3,0,Open,0.0,1
