reporting_date,County,FacilityName,confirmed_cases,deaths,status,CFR,outbreaks
2020-11-06,Kane,Jennings Terrace,23,1,Open,0.043478260869565216,1
2020-11-06,Kane,Fox Knoll,3,0,Closed,0.0,1
2020-11-06,Kane,Bright Oaks,5,0,Closed,0.0,1
2020-11-06,Kane,Heritage Woods of South Elgin ,4,2,Closed,0.5,1
2020-11-06,Kane,Heritage Wood and White Oaks of South Elgin,24,2,Open,0.08333333333333333,1
2020-11-06,Kane,Dunham Rehab & Healthcare,2,0,Closed,0.0,1
2020-11-06,Kane,Brighton Gardens ,8,0,Open,0.0,1
2020-11-06,Kane,Bickford of Aurora,2,0,Closed,0.0,1
2020-11-06,Kane,South Elgin Rehab ,2,0,Closed,0.0,1
2020-11-06,Kane,River View Rehab ,27,0,Open,0.0,1
2020-11-06,Kane,Alden of Waterford ,6,0,Open,0.0,1
2020-11-06,Kane,Association for Individual Development - Violet,8,0,Closed,0.0,1
2020-11-06,Kane,Northern Illinois Academy ,3,0,Open,0.0,1
2020-11-06,Kane,Avantara of Elgin,27,2,Open,0.07407407407407407,1
2020-11-06,Kane,Greenfields of Geneva,5,0,Open,0.0,1
2020-11-06,Kane,Heritage Woods and White Oaks of Huntley,11,0,Open,0.0,1
2020-11-06,Kane,The Grove Fox Valley,6,0,Open,0.0,1
2020-11-06,Kane,Marklund Hyde Center,4,0,Open,0.0,1
2020-11-06,Kane,Autumn Leaves of St. Charles,32,3,Open,0.09375,1
2020-11-06,Kane,Heritage Woods of South Elgin ,3,0,Open,0.0,1
2020-11-06,Kane,Alden Estates-Courts of Huntley ,8,0,Open,0.0,1
2020-11-06,Kane,Citadel of Elgin,2,0,Open,0.0,1
2020-11-06,Kane,Asbury Gardens ,34,1,Open,0.029411764705882353,1
2020-11-06,Kane,Eden Supportive Living,2,0,Open,0.0,1
2020-11-06,Kane,Heritage Woods of Batavia ,23,1,Open,0.043478260869565216,1
2020-11-06,Kane,Highland Oaks,31,0,Open,0.0,1
2020-11-06,Kane,Symphony Orchard Valley,4,0,Open,0.0,1
2020-11-06,Kane,The Grove St. Charles ,2,0,Open,0.0,1
2020-11-06,Kane,Fox Knoll,4,0,Open,0.0,1
2020-11-06,Kane,Vistas Fox Valley,5,0,Open,0.0,1
2020-11-06,Kane,Ekstam Assisted Living,2,0,Open,0.0,1
2020-11-06,Kane,The Sheridan at Tyler Creek,2,0,Open,0.0,1
2020-11-06,Kane,Tower Hill Healthcare Center,7,0,Open,0.0,1
2020-11-06,Kane,Dunham Rehab & Healthcare,4,0,Open,0.0,1
2020-11-06,Kankakee,Samuel H. Shapiro Developmental Center,230,1,Closed,0.004347826086956522,1
2020-11-06,Kankakee,Riverside Senior Life at Bourbonnais,8,0,Closed,0.0,1
2020-11-06,Kankakee,Aperion Care Bradley,2,0,Closed,0.0,1
2020-11-06,Kankakee,Riverside Miller Rehabilitation,88,22,Closed,0.25,1
2020-11-06,Kankakee,Bickford Senior Center of Bourbonnais,6,1,Closed,0.16666666666666666,1
2020-11-06,Kankakee,Citadel Care Center of Kankakee,5,0,Closed,0.0,1
2020-11-06,Kankakee,Illinois Veterans Home,88,18,Open,0.20454545454545456,1
2020-11-06,Kankakee,Presence Our Lady of Victory - Ascension Living,4,1,Closed,0.25,1
2020-11-06,Kankakee,Kankakee terrace,5,0,Closed,0.0,1
2020-11-06,Kankakee,Harvest View Senior Living,4,0,Closed,0.0,1
2020-11-06,Kankakee,Heritage Village,2,0,Closed,0.0,1
2020-11-06,Kankakee,Citadel of Kankakee,73,2,Open,0.0273972602739726,1
2020-11-06,Kankakee,Riverside Miller Rehabilitation,22,0,Open,0.0,1
2020-11-06,Kankakee,Manteno Veterans Home,19,2,Open,0.10526315789473684,1
2020-11-06,Kankakee,Presence Our Lady of Victory,8,0,Open,0.0,1
2020-11-06,Kankakee,Momence Meadows Nursing & Rehabilitation Center ,4,0,Open,0.0,1
2020-11-06,Kankakee,Heritage Village,4,0,Open,0.0,1
2020-11-06,Kankakee,Aperion Care Bradley,3,0,Open,0.0,1
2020-11-06,Kankakee,Kankakee Senior Life Assisted Living,4,0,Open,0.0,1
2020-11-06,Kankakee,Samuel H. Shapiro Developmental Center,2,0,Open,0.0,1
2020-11-06,Kendall,Association for Individual Development (A.I.D),4,3,Closed,0.75,1
2020-11-06,Kendall,Symphony At The Tillers of Oswego,50,9,Closed,0.18,1
2020-11-06,Kendall,Hillside Rehab and Care,8,2,Closed,0.25,1
2020-11-06,Kendall,Symphony at the Tillers of Oswego,7,0,Open,0.0,1
2020-11-06,Kendall,Hillside Rehab and Care Center,3,1,Open,0.3333333333333333,1
2020-11-06,Knox,Knox County Nursing Home,30,2,Closed,0.06666666666666667,1
2020-11-06,Knox,Seminary Manor,63,8,Open,0.12698412698412698,1
2020-11-06,Knox,Serenity of Lake Storey,60,4,Open,0.06666666666666667,1
2020-11-06,Knox,Serenity of Galesburg,8,0,Open,0.0,1
2020-11-06,Knox,Hawthorne Terrace,4,0,Open,0.0,1
2020-11-06,Knox,Marigold,4,0,Open,0.0,1
2020-11-06,Knox,Courtyard Estates of Knoxville,2,0,Open,0.0,1
2020-11-06,Knox,Heartland Health,3,0,Open,0.0,1
2020-11-06,Knox,Kensington Nursing Home,2,0,Open,0.0,1
2020-11-06,Knox,Knox County Nursing Home,4,0,Open,0.0,1
2020-11-06,Lake,The Grove By the Lake,59,9,Closed,0.15254237288135594,1
2020-11-06,Lake,Cedar Lake,16,8,Closed,0.5,1
2020-11-06,Lake,Winchester House,34,7,Closed,0.20588235294117646,1
2020-11-06,Lake,Wauconda Care,65,16,Closed,0.24615384615384617,1
2020-11-06,Lake,Brookdale - Hawthorn Lakes,10,0,Closed,0.0,1
2020-11-06,Lake,Kiley Development Center,29,1,Closed,0.034482758620689655,1
2020-11-06,Lake,Whitehall of Deerfield,67,3,Closed,0.04477611940298507,1
2020-11-06,Lake,Lexington of Lake Zurich,50,12,Closed,0.24,1
2020-11-06,Lake,Brookdale Vernon Hills,23,3,Closed,0.13043478260869565,1
2020-11-06,Lake,Radford Green at Sedgebrook,46,6,Closed,0.13043478260869565,1
2020-11-06,Lake,Belmont Village of Buffalo Grove,66,19,Closed,0.2878787878787879,1
2020-11-06,Lake,Terrace Nursing Home,49,12,Closed,0.24489795918367346,1
2020-11-06,Lake,Elevate Care Waukegan,74,13,Closed,0.17567567567567569,1
2020-11-06,Lake,Sunrise Senior Living of Gurnee,2,0,Closed,0.0,1
2020-11-06,Lake,Elevate Care Riverwoods,59,12,Closed,0.2033898305084746,1
2020-11-06,Lake,Claridge Health Center,63,18,Closed,0.2857142857142857,1
2020-11-06,Lake,Rolling Hills Manor,7,1,Closed,0.14285714285714285,1
2020-11-06,Lake,Warren Barr North Shore,94,17,Open,0.18085106382978725,1
2020-11-06,Lake,The Auberge At Highland Park,7,3,Closed,0.42857142857142855,1
2020-11-06,Lake,Sheridan at Green Oaks,24,2,Closed,0.08333333333333333,1
2020-11-06,Lake,Victory Lakes Continuing Care Center,15,4,Closed,0.26666666666666666,1
2020-11-06,Lake,Balmoral Care Center,16,2,Closed,0.125,1
2020-11-06,Lake,The Village at Victory Lakes,14,1,Closed,0.07142857142857142,1
2020-11-06,Lake,Pavilion of Waukegan,3,0,Closed,0.0,1
2020-11-06,Lake,Azpira Place of Lake Zurich,11,1,Closed,0.09090909090909091,1
2020-11-06,Lake,Warren Barr Lincolnshire,56,5,Open,0.08928571428571429,1
2020-11-06,Lake,Riverside Foundation,74,5,Closed,0.06756756756756757,1
2020-11-06,Lake,Symphony Buffalo Grove,99,10,Open,0.10101010101010101,1
2020-11-06,Lake,Avantara Long Grove,228,32,Closed,0.14035087719298245,1
2020-11-06,Lake,Aperion Care Highwood,98,13,Open,0.1326530612244898,1
2020-11-06,Lake,Bayside Terrace,74,2,Closed,0.02702702702702703,1
2020-11-06,Lake,Victory Centre of  Vernon Hills,8,0,Closed,0.0,1
2020-11-06,Lake,Alden Long Grove,80,21,Closed,0.2625,1
2020-11-06,Lake,The Wellshire Lincolnshire,23,3,Closed,0.13043478260869565,1
2020-11-06,Lake,Libertyville Manor,46,16,Closed,0.34782608695652173,1
2020-11-06,Lake,The Solana Deer Park,17,5,Closed,0.29411764705882354,1
2020-11-06,Lake,Rolling Hills Place,7,1,Closed,0.14285714285714285,1
2020-11-06,Lake,Captain James A Lovell FHCC CLC,37,6,Closed,0.16216216216216217,1
2020-11-06,Lake,Autumn Leaves of Gurnee,42,11,Closed,0.2619047619047619,1
2020-11-06,Lake,Spring Meadows Libertyville,5,0,Closed,0.0,1
2020-11-06,Lake,Auberge at Lake Zurich,28,6,Closed,0.21428571428571427,1
2020-11-06,Lake,Prarieview at the Garlands,5,1,Closed,0.2,1
2020-11-06,Lake,Arboria of Long Grove,4,0,Closed,0.0,1
2020-11-06,Lake,Hillcrest Retirement Village,178,18,Open,0.10112359550561797,1
2020-11-06,Lake,Manor Care of Libertyville,39,5,Closed,0.1282051282051282,1
2020-11-06,Lake,Sunrise of Buffalo Grove,3,0,Closed,0.0,1
2020-11-06,Lake,Sunrise of Barrington,9,3,Closed,0.3333333333333333,1
2020-11-06,Lake,Anthology Grayslake,4,0,Closed,0.0,1
2020-11-06,Lake,Heritage Woods of Gurnee,3,0,Closed,0.0,1
2020-11-06,Lake,Mount St. Joseph,22,1,Closed,0.045454545454545456,1
2020-11-06,Lake,Glenkirk Acorn CILA,7,1,Closed,0.14285714285714285,1
2020-11-06,Lake,Auberge at Highland Park,13,0,Closed,0.0,1
2020-11-06,Lake,Stonebridge of Gurnee,4,0,Closed,0.0,1
2020-11-06,Lake,Rolling Hills Manor,5,0,Open,0.0,1
2020-11-06,Lake,The Village at Victory Lakes Continuing Care Cente,4,0,Closed,0.0,1
2020-11-06,Lake,Seymour Terrace ,2,0,Closed,0.0,1
2020-11-06,Lake,Heritage Woods of Gurnee,3,0,Closed,0.0,1
2020-11-06,Lake,Whitehall North,51,5,Open,0.09803921568627451,1
2020-11-06,Lake,Captain James A Lovell FHCC CLC,4,0,Closed,0.0,1
2020-11-06,Lake,Alden of Long Grove Rehab and HCC,2,0,Open,0.0,1
2020-11-06,Lake,Manor Care of Libertyville,6,1,Closed,0.16666666666666666,1
2020-11-06,Lake,Sunrise of Barrington,2,0,Open,0.0,1
2020-11-06,Lake,Kiley Development Center,12,0,Open,0.0,1
2020-11-06,Lake,APERION CARE HIGHWOOD,2,0,Closed,0.0,1
2020-11-06,Lake,Lake Forest Place - Balmoral,4,0,Open,0.0,1
2020-11-06,Lake,Gurnee Meadows,7,0,Closed,0.0,1
2020-11-06,Lake,Lake Barrington Woods,2,0,Closed,0.0,1
2020-11-06,Lake,The Grove at the Lake,3,0,Open,0.0,1
2020-11-06,Lake,Symphony of Buffalo Grove,3,0,Open,0.0,1
2020-11-06,Lake,Lambs Farm,13,0,Open,0.0,1
2020-11-06,Lake,ELEVATE CARE WAUKEGAN,7,0,Open,0.0,1
2020-11-06,Lake,Sunrise of Highland Park,2,0,Open,0.0,1
2020-11-06,Lake,Cottages of Fox Lake,2,0,Open,0.0,1
2020-11-06,Lake,Brookdale- Hawthorn Lakes,2,0,Open,0.0,1
2020-11-06,Lake,Arboria of Long Grove,3,0,Open,0.0,1
2020-11-06,Lake,Thrive of Lake County,6,1,Open,0.16666666666666666,1
2020-11-06,Lake,Wauconda Care,2,0,Open,0.0,1
2020-11-06,Lake,Victory Centre of Vernon Hills,3,0,Open,0.0,1
2020-11-06,Lake,"Bayside Terrace, LLC",6,0,Open,0.0,1
2020-11-06,Lake,Mount St. Josephs,2,0,Open,0.0,1
2020-11-06,Lake,Azira Place of Lake Zurich,4,0,Open,0.0,1
2020-11-06,Lake,The Solana Deer Park,5,0,Open,0.0,1
2020-11-06,Lake,Radford Green of Sedgebrook,2,0,Open,0.0,1
2020-11-06,Lake,Glenkirk West Shore CILA,5,0,Open,0.0,1
2020-11-06,Lake,Village at Victory Lakes,2,0,Open,0.0,1
2020-11-06,Lake,Sunrise of Buffalo Grove,3,0,Open,0.0,1
2020-11-06,Lake,Charter Senior Living LLC,15,0,Open,0.0,1
2020-11-06,Lake,Oak Hill Supportive Living ,2,0,Open,0.0,1
2020-11-06,Lake,Victory Lakes Continuing Care Center,2,0,Open,0.0,1
2020-11-06,Lake,Sunrise of Gurnee,3,0,Open,0.0,1
2020-11-06,LaSalle,Aperion Care Marseilles,42,10,Closed,0.23809523809523808,1
2020-11-06,LaSalle,Ottawa Pavilion,12,0,Closed,0.0,1
2020-11-06,LaSalle,Heritage Health Mendota,116,24,Closed,0.20689655172413793,1
2020-11-06,LaSalle,Illinois Veterans Home - LaSalle,2,0,Closed,0.0,1
2020-11-06,LaSalle,Streator Unlimited Inc.,39,1,Closed,0.02564102564102564,1
2020-11-06,LaSalle,LaSalle County Nursing Home,39,7,Closed,0.1794871794871795,1
2020-11-06,LaSalle,Parker Nursing and Rehabilitation Center,32,1,Closed,0.03125,1
2020-11-06,LaSalle,Hawthorne Inn Assisted Living,3,0,Closed,0.0,1
2020-11-06,LaSalle,Heritage Health Peru,13,0,Open,0.0,1
2020-11-06,LaSalle,Liberty Village of Peru - Manor Court,138,13,Open,0.09420289855072464,1
2020-11-06,LaSalle,Heritage Woods of Ottawa,2,0,Open,0.0,1
2020-11-06,LaSalle,Heritage Health Streator,11,0,Open,0.0,1
2020-11-06,LaSalle,Illinois Veterans Home - LaSalle,45,0,Open,0.0,1
2020-11-06,Lawrence,Aperion HealthCare,111,5,Closed,0.04504504504504504,1
2020-11-06,Lawrence,United Methodist Village,3,0,Open,0.0,1
2020-11-06,Lee,Jack Mabley Developmental Center,84,1,Closed,0.011904761904761904,1
2020-11-06,Lee,Jack Mabley Developmental Center,41,0,Closed,0.0,1
2020-11-06,Lee,Dixon Healthc,19,0,Open,0.0,1
2020-11-06,Livingston,Evenglow Lodge,7,0,Open,0.0,1
2020-11-06,Livingston,Good Samaritan Rehabilitation/Healthcare,20,1,Open,0.05,1
2020-11-06,Livingston,Heritage Health - Dwight,3,0,Closed,0.0,1
2020-11-06,Logan,Christian Nursing Home,3,0,Closed,0.0,1
2020-11-06,Logan,Christian Nursing Home,3,0,Closed,0.0,1
2020-11-06,Logan,Generations at Lincoln,3,0,Open,0.0,1
2020-11-06,Logan,St. Claras Manor,3,0,Open,0.0,1
2020-11-06,Logan,Vonderlieth Living Center,12,1,Open,0.08333333333333333,1
2020-11-06,Macon,Fairhavens Senior Living,95,21,Closed,0.22105263157894736,1
2020-11-06,Macon,Villa Clara Post Acute,100,12,Open,0.12,1
2020-11-06,Macon,Prairie Creek Village,15,0,Open,0.0,1
2020-11-06,Macon,Eagle Ridge Assisted Living Center,2,0,Closed,0.0,1
2020-11-06,Macon,Prairie Creek Village,5,0,Open,0.0,1
2020-11-06,Macon,Primrose Retirement Community of Decatur,2,0,Open,0.0,1
2020-11-06,Macon,Imboden Creek,6,0,Open,0.0,1
2020-11-06,Macon,Evergreen Senior Living,25,1,Open,0.04,1
2020-11-06,Macon,Fair Havens Senior Living Facility,18,0,Open,0.0,1
2020-11-06,Macon,Lincolnshire Place,20,0,Open,0.0,1
2020-11-06,Macoupin,Heritage Health ,4,0,Closed,0.0,1
2020-11-06,Macoupin,Sunset Skilled Nursing & Rehab,10,0,Closed,0.0,1
2020-11-06,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,Open,0.0,1
2020-11-06,Macoupin,Gillespie Heritage Health,23,3,Open,0.13043478260869565,1
2020-11-06,Macoupin,Sunrise Skilled Nursing Facility,6,0,Open,0.0,1
2020-11-06,Macoupin,Carlinville Heritage Health,3,0,Closed,0.0,1
2020-11-06,Macoupin,Heritage Health - Staunton ,4,0,Open,0.0,1
2020-11-06,Macoupin,Village of Morse Farms,5,0,Open,0.0,1
2020-11-06,Madison,Edwardsville Care Center,97,22,Closed,0.2268041237113402,1
2020-11-06,Madison,Eden Village Care Center,69,20,Closed,0.2898550724637681,1
2020-11-06,Madison,Riverside Rehab and Healthcare,66,17,Closed,0.25757575757575757,1
2020-11-06,Madison,Cedarhurst of Bethalto,7,0,Closed,0.0,1
2020-11-06,Madison,Cedarhurst of Highland,4,0,Closed,0.0,1
2020-11-06,Madison,Cedarhurst of Godfrey,10,0,Closed,0.0,1
2020-11-06,Madison,Highland Healthcare,2,0,Closed,0.0,1
2020-11-06,Madison,University Care Center,3,0,Closed,0.0,1
2020-11-06,Madison,Beverly Farm,22,0,Closed,0.0,1
2020-11-06,Madison,Collinsville Rehabilitation and Healthcare,6,2,Closed,0.3333333333333333,1
2020-11-06,Madison,Meridian Village,89,5,Open,0.056179775280898875,1
2020-11-06,Madison,Villas of Holly Brook-Bethalto,6,0,Closed,0.0,1
2020-11-06,Madison,Liberty Village of Maryville,10,0,Closed,0.0,1
2020-11-06,Madison,Elmwood Nursing and Rehab,13,0,Closed,0.0,1
2020-11-06,Madison,Cedarhurst of Edwardsville,2,0,Closed,0.0,1
2020-11-06,Madison,Stearns Nursing and Rehabilitation Center,111,20,Closed,0.18018018018018017,1
2020-11-06,Madison,University Care Center,3,1,Closed,0.3333333333333333,1
2020-11-06,Madison,Edwardsville Care Center,9,0,Open,0.0,1
2020-11-06,Madison,Alton Memorial Rehab and Therapy,63,11,Open,0.1746031746031746,1
2020-11-06,Madison,Care Center at Center Grove,10,0,Closed,0.0,1
2020-11-06,Madison,Alton Mental Health Center,53,0,Open,0.0,1
2020-11-06,Madison,Cedarhurst of Highland,7,0,Closed,0.0,1
2020-11-06,Madison,Granite Nursing and Rehabilitation Center,3,1,Closed,0.3333333333333333,1
2020-11-06,Madison,Integrity of Godfrey,61,8,Closed,0.13114754098360656,1
2020-11-06,Madison,Faith Countryside,3,0,Closed,0.0,1
2020-11-06,Madison,Evergreen Place,12,1,Closed,0.08333333333333333,1
2020-11-06,Madison,Riverside Rehab and Healthcare,5,0,Open,0.0,1
2020-11-06,Madison,Beverly Farm Foundation,60,1,Open,0.016666666666666666,1
2020-11-06,Madison,Eden Village Care Center,10,1,Open,0.1,1
2020-11-06,Madison,Alhambra Rehab and Healthcare,6,0,Open,0.0,1
2020-11-06,Madison,Cedarhurst of Bethalto,4,0,Open,0.0,1
2020-11-06,Madison,University Care Center,76,1,Open,0.013157894736842105,1
2020-11-06,Madison,Liberty Village,28,0,Open,0.0,1
2020-11-06,Madison,Cambridge House of Maryville,5,0,Open,0.0,1
2020-11-06,Madison,Eden Village Retirement Communtiy,4,0,Open,0.0,1
2020-11-06,Madison,Hitz Memorial Home,4,0,Open,0.0,1
2020-11-06,Madison,Cedarhurst of Collinsville,15,1,Open,0.06666666666666667,1
2020-11-06,Madison,Integrity Healthcare of Alton,6,0,Open,0.0,1
2020-11-06,Madison,Faith Coutryside Homes Assisted Living,2,0,Open,0.0,1
2020-11-06,Marion,Doctors Nursing and Rehab Center,7,0,Open,0.0,1
2020-11-06,Marion,Centralia Manor,3,0,Open,0.0,1
2020-11-06,Marion,Heritage Woods of Centralia,4,0,Closed,0.0,1
2020-11-06,Marion,Odin Care Center,115,9,Open,0.0782608695652174,1
2020-11-06,Marion,Fireside House of Centralia,3,0,Open,0.0,1
2020-11-06,Marion,Bryan Manor,3,0,Open,0.0,1
2020-11-06,Marion,Twin Willows Nursing Center,3,0,Open,0.0,1
2020-11-06,Mason,Mason City Area Nursing Home ,94,9,Open,0.09574468085106383,1
2020-11-06,Mason,Havana Health Care ,2,0,Open,0.0,1
2020-11-06,McDonough,The Lamoine Assisted Living & Memory Care,12,1,Closed,0.08333333333333333,1
2020-11-06,McDonough,Heartland Health Care Center,48,15,Closed,0.3125,1
2020-11-06,McDonough,Mosaic,8,0,Closed,0.0,1
2020-11-06,McDonough,Courtyard Estates,3,0,Open,0.0,1
2020-11-06,McDonough,Countryview Care Center of Macomb,41,4,Open,0.0975609756097561,1
2020-11-06,McDonough,Wesley Village Healthcare,2,1,Open,0.5,1
2020-11-06,McDonough,The Elms Nursing Home,3,0,Open,0.0,1
2020-11-06,McHenry,The Fountains at Crystal Lake,46,15,Closed,0.32608695652173914,1
2020-11-06,McHenry,Sheltered Village,42,9,Closed,0.21428571428571427,1
2020-11-06,McHenry,Alden Terrace of McHenry,89,13,Open,0.14606741573033707,1
2020-11-06,McHenry,The Springs at Crystal Lake,38,10,Closed,0.2631578947368421,1
2020-11-06,McHenry,Revere Court of Crystal Lake,14,3,Closed,0.21428571428571427,1
2020-11-06,McHenry,Cross Roads Care Center,71,13,Closed,0.18309859154929578,1
2020-11-06,McHenry,Fair Oaks Health Care Center,15,3,Closed,0.2,1
2020-11-06,McHenry,Florence Nursing Home,31,4,Closed,0.12903225806451613,1
2020-11-06,McHenry,Three Oaks Assisted Living and Memory Care,2,0,Closed,0.0,1
2020-11-06,McHenry,Eastgate Manor of Algonquin,12,0,Closed,0.0,1
2020-11-06,McHenry,Hearthstone Village,5,0,Closed,0.0,1
2020-11-06,McHenry,Crystal Pines Rehabilitation & Hlth Care Facility,86,15,Closed,0.1744186046511628,1
2020-11-06,McHenry,Hearthstone Manor ,69,7,Closed,0.10144927536231885,1
2020-11-06,McHenry,Florence Nursing Home,2,0,Closed,0.0,1
2020-11-06,McHenry,Valley Hi,3,0,Closed,0.0,1
2020-11-06,McHenry,The Fountains (2),2,0,Closed,0.0,1
2020-11-06,McHenry,Hearthstone Manor  (2),7,0,Closed,0.0,1
2020-11-06,McHenry,Sunrise of Crystal Lake Assisted Living and Memory,3,0,Closed,0.0,1
2020-11-06,McHenry,Melody Living in LITH,3,0,Open,0.0,1
2020-11-06,McHenry,The Fountains at Crystal Lake (#3),6,0,Open,0.0,1
2020-11-06,McHenry,Mercy Harvard Care Center,6,0,Open,0.0,1
2020-11-06,McHenry,Crossroads Care Center,2,0,Open,0.0,1
2020-11-06,McLean,Luther Oakes,4,0,Closed,0.0,1
2020-11-06,McLean,Bloomington Rehabilitation and Healthcare Center,59,11,Closed,0.1864406779661017,1
2020-11-06,McLean,McLean County Nursing Home,5,0,Closed,0.0,1
2020-11-06,McLean,Luther Oakes,13,0,Closed,0.0,1
2020-11-06,McLean,The Lofts Rehabilitation and Nursing of Normal,13,1,Open,0.07692307692307693,1
2020-11-06,McLean,Westminster Village-Martin Health,8,0,Open,0.0,1
2020-11-06,McLean,The Villas of Holly Brook,10,0,Open,0.0,1
2020-11-06,McLean,Aperion Care-Bloomington,5,0,Closed,0.0,1
2020-11-06,McLean,Heritage Health of Normal,26,1,Open,0.038461538461538464,1
2020-11-06,McLean,The Villas of Holly Brook-Towanda Barnes,17,2,Open,0.11764705882352941,1
2020-11-06,McLean,Bickford of BLoomington,48,8,Open,0.16666666666666666,1
2020-11-06,McLean,MarcFirst,10,0,Open,0.0,1
2020-11-06,McLean,Luther Oakes,2,0,Open,0.0,1
2020-11-06,McLean,Westminster Village Assisted Living ,8,0,Open,0.0,1
2020-11-06,Mercer,Brookstone of Aledo,16,4,Closed,0.25,1
2020-11-06,Monroe,Garden Place Independant & Assisted Living,38,11,Closed,0.2894736842105263,1
2020-11-06,Monroe,Oak Hill,103,13,Open,0.1262135922330097,1
2020-11-06,Monroe,Cedarhurst Senior Living -Waterloo,6,0,Closed,0.0,1
2020-11-06,Monroe,Integrity Healthcare-Columbia Rehab & Care Center,19,3,Open,0.15789473684210525,1
2020-11-06,Monroe,Cedarhurst of Waterloo,13,0,Open,0.0,1
2020-11-06,Montgomery,Montgomery Nursing and Rehab Center,2,0,Closed,0.0,1
2020-11-06,Montgomery,Tremont Ridge,13,3,Open,0.23076923076923078,1
2020-11-06,Montgomery,Hillsboro Rehab And Healthcare,2,0,Open,0.0,1
2020-11-06,Morgan,Aperion Care Jacksonville,64,6,Closed,0.09375,1
2020-11-06,Morgan,Jacksonville Skilled Nursing and Rehab Center,81,18,Open,0.2222222222222222,1
2020-11-06,Morgan,Heritage Health Jacksonville,3,0,Closed,0.0,1
2020-11-06,Morgan,The Pointe,3,0,Closed,0.0,1
2020-11-06,Morgan,Cedarhurst of Jacksonville,4,0,Open,0.0,1
2020-11-06,Morgan,Heritage Health Care Center,4,0,Open,0.0,1
2020-11-06,Moultrie,Sullivan Rehabilitation and Health Care Center,37,3,Open,0.08108108108108109,1
2020-11-06,Moultrie,Mason Point,5,2,Open,0.4,1
2020-11-06,Moultrie,Aspen Creek of Sullivan,10,0,Open,0.0,1
2020-11-06,Ogle,Rochelle Rehab & Healthcare Center,6,0,Closed,0.0,1
2020-11-06,Ogle,Generations At Neighbors,5,0,Closed,0.0,1
2020-11-06,Ogle,Rochelle Rehab,19,2,Open,0.10526315789473684,1
2020-11-06,Ogle,Generations at Neighbors,25,0,Open,0.0,1
2020-11-06,Peoria,Bickford Senior Living of Peoria,16,3,Closed,0.1875,1
2020-11-06,Peoria,EP!C,21,0,Closed,0.0,1
2020-11-06,Peoria,Generations of Peoria,33,5,Closed,0.15151515151515152,1
2020-11-06,Peoria,Sharon Healthcare Willows South,4,1,Closed,0.25,1
2020-11-06,Peoria,Lutheran Hillside Village,4,0,Closed,0.0,1
2020-11-06,Peoria,University Rehab Center,54,16,Closed,0.2962962962962963,1
2020-11-06,Peoria,Grand View Alzheimers Special Care Center,17,4,Closed,0.23529411764705882,1
2020-11-06,Peoria,Apostolic Christian Skyline,72,7,Closed,0.09722222222222222,1
2020-11-06,Peoria,University Rehab at Northmoor,5,1,Closed,0.2,1
2020-11-06,Peoria,Lutheran Hillside Village,22,0,Closed,0.0,1
2020-11-06,Peoria,Sharon Healthcare Elms,8,0,Closed,0.0,1
2020-11-06,Peoria,Sharon Healthcare Willows,7,0,Open,0.0,1
2020-11-06,Peoria,Sharon Healthcare - Woods,6,1,Open,0.16666666666666666,1
2020-11-06,Peoria,Generations at Peoria,23,2,Open,0.08695652173913043,1
2020-11-06,Peoria,Christian Buehler Home,54,6,Open,0.1111111111111111,1
2020-11-06,Peoria,Aperion Care Peoria Heights,7,0,Open,0.0,1
2020-11-06,Peoria,Heritage Health,92,11,Open,0.11956521739130435,1
2020-11-06,Peoria,Evergreen Senior Living,9,1,Open,0.1111111111111111,1
2020-11-06,Peoria,Gateway at River City,29,0,Open,0.0,1
2020-11-06,Peoria,Lutheran Hillside Village,9,0,Open,0.0,1
2020-11-06,Peoria,University Rehab at Northmoor,2,0,Open,0.0,1
2020-11-06,Perry,Pinckneyville Nursing and Rehabilitation,73,11,Open,0.1506849315068493,1
2020-11-06,Perry,Manor of Mason Woods,6,1,Closed,0.16666666666666666,1
2020-11-06,Piatt,Arbor Rose of Monticello,11,0,Open,0.0,1
2020-11-06,Pike,Barry Community Care,55,7,Open,0.12727272727272726,1
2020-11-06,Pike,Kepley House,20,0,Open,0.0,1
2020-11-06,Pike,Pittsfield Manor,7,0,Open,0.0,1
2020-11-06,Pike,Eastside Health & Rehab,7,0,Open,0.0,1
2020-11-06,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Closed,0.0,1
2020-11-06,Randolph,Cedarhurst of Sparta,2,0,Closed,0.0,1
2020-11-06,Randolph,Cedarhurst of Sparta,8,0,Open,0.0,1
2020-11-06,Randolph,Red Bud Regional Care Center,58,1,Open,0.017241379310344827,1
2020-11-06,Randolph,Three Springs Lodge,3,0,Open,0.0,1
2020-11-06,Randolph,Coulterville Rehabilitation & Health Care Center,16,0,Open,0.0,1
2020-11-06,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Closed,0.0,1
2020-11-06,Richland,LAVENDER RIDGE MEMORY CARE,22,4,Open,0.18181818181818182,1
2020-11-06,Richland,Carle Richland Memorial Hospital Long Term Care,8,0,Open,0.0,1
2020-11-06,Richland,Richland Nursing and Rehab,109,15,Open,0.13761467889908258,1
2020-11-06,Richland,Emerald Glen,4,0,Open,0.0,1
2020-11-06,Richland,Helia Healthcare of Olney,4,0,Open,0.0,1
