reporting_date,County,FacilityName,confirmed_cases,deaths,status,CFR,outbreaks
2020-10-23,Lake,Victory Lakes Continuing Care Center,15,4,Closed,0.26666666666666666,1
2020-10-23,Lake,Balmoral Care Center,16,2,Closed,0.125,1
2020-10-23,Lake,The Village at Victory Lakes,14,1,Closed,0.07142857142857142,1
2020-10-23,Lake,Pavilion of Waukegan,3,0,Closed,0.0,1
2020-10-23,Lake,Azpira Place of Lake Zurich,11,1,Closed,0.09090909090909091,1
2020-10-23,Lake,Warren Barr Lincolnshire,56,5,Open,0.08928571428571429,1
2020-10-23,Lake,Riverside Foundation,74,5,Closed,0.06756756756756757,1
2020-10-23,Lake,Symphony Buffalo Grove,99,10,Open,0.10101010101010101,1
2020-10-23,Lake,Avantara Long Grove,229,34,Open,0.14847161572052403,1
2020-10-23,Lake,Aperion Care Highwood,98,13,Open,0.1326530612244898,1
2020-10-23,Lake,Bayside Terrace,74,2,Closed,0.02702702702702703,1
2020-10-23,Lake,Victory Centre of  Vernon Hills,8,0,Closed,0.0,1
2020-10-23,Lake,Alden Long Grove,80,21,Closed,0.2625,1
2020-10-23,Lake,The Wellshire Lincolnshire,23,3,Closed,0.13043478260869565,1
2020-10-23,Lake,Libertyville Manor,46,16,Closed,0.34782608695652173,1
2020-10-23,Lake,The Solana Deer Park,17,5,Closed,0.29411764705882354,1
2020-10-23,Lake,Rolling Hills Place,7,1,Closed,0.14285714285714285,1
2020-10-23,Lake,Captain James A Lovell FHCC CLC,37,6,Closed,0.16216216216216217,1
2020-10-23,Lake,Autumn Leaves of Gurnee,42,11,Closed,0.2619047619047619,1
2020-10-23,Lake,Spring Meadows Libertyville,5,0,Closed,0.0,1
2020-10-23,Lake,Auberge at Lake Zurich,28,6,Closed,0.21428571428571427,1
2020-10-23,Lake,Prarieview at the Garlands,5,1,Closed,0.2,1
2020-10-23,Lake,Arboria of Long Grove,4,0,Closed,0.0,1
2020-10-23,Lake,Hillcrest Retirement Village,178,18,Open,0.10112359550561797,1
2020-10-23,Lake,Manor Care of Libertyville,39,5,Closed,0.1282051282051282,1
2020-10-23,Lake,Sunrise of Buffalo Grove,3,0,Closed,0.0,1
2020-10-23,Lake,Sunrise of Barrington,9,3,Closed,0.3333333333333333,1
2020-10-23,Lake,Anthology Grayslake,4,0,Closed,0.0,1
2020-10-23,Lake,Heritage Woods of Gurnee,3,0,Closed,0.0,1
2020-10-23,Lake,Mount St. Joseph,22,1,Closed,0.045454545454545456,1
2020-10-23,Lake,Glenkirk Acorn CILA,7,1,Closed,0.14285714285714285,1
2020-10-23,Lake,Auberge at Highland Park,13,0,Closed,0.0,1
2020-10-23,Lake,Stonebridge of Gurnee,4,0,Closed,0.0,1
2020-10-23,Lake,Rolling Hills Manor,4,0,Open,0.0,1
2020-10-23,Lake,The Village at Victory Lakes Continuing Care Cente,4,0,Closed,0.0,1
2020-10-23,Lake,Seymour Terrace ,2,0,Closed,0.0,1
2020-10-23,Lake,Heritage Woods of Gurnee,3,0,Closed,0.0,1
2020-10-23,Lake,Lexington of Lake Zurich ,2,0,Closed,0.0,1
2020-10-23,Lake,Whitehall North,41,0,Open,0.0,1
2020-10-23,Lake,Captain James A Lovell FHCC CLC,4,0,Closed,0.0,1
2020-10-23,Lake,Alden of Long Grove Rehab and HCC,2,0,Open,0.0,1
2020-10-23,Lake,Manor Care of Libertyville,6,1,Closed,0.16666666666666666,1
2020-10-23,Lake,Sunrise of Barrington,2,0,Open,0.0,1
2020-10-23,Lake,Kiley Development Center,10,0,Open,0.0,1
2020-10-23,Lake,APERION CARE HIGHWOOD,2,0,Closed,0.0,1
2020-10-23,Lake,Lake Forest Place - Balmoral,4,0,Open,0.0,1
2020-10-23,Lake,Gurnee Meadows,7,0,Closed,0.0,1
2020-10-23,Lake,Lake Barrington Woods,2,0,Closed,0.0,1
2020-10-23,Lake,The Grove at the Lake,3,0,Open,0.0,1
2020-10-23,Lake,Symphony of Buffalo Grove,3,0,Open,0.0,1
2020-10-23,Lake,Lambs Farm,11,0,Open,0.0,1
2020-10-23,Lake,ELEVATE CARE WAUKEGAN,5,0,Open,0.0,1
2020-10-23,Lake,Sunrise of Highland Park,2,0,Open,0.0,1
2020-10-23,Lake,Cottages of Fox Lake,2,0,Open,0.0,1
2020-10-23,Lake,Brookdale- Hawthorn Lakes,2,0,Open,0.0,1
2020-10-23,Lake,Arboria of Long Grove,2,0,Open,0.0,1
2020-10-23,Lake,Thrive of Lake County,2,0,Open,0.0,1
2020-10-23,LaSalle,Aperion Care Marseilles,42,10,Closed,0.23809523809523808,1
2020-10-23,LaSalle,Ottawa Pavilion,12,0,Closed,0.0,1
2020-10-23,LaSalle,Heritage Health Mendota,116,24,Closed,0.20689655172413793,1
2020-10-23,LaSalle,Illinois Veterans Home - LaSalle,2,0,Closed,0.0,1
2020-10-23,LaSalle,Streator Unlimited Inc.,39,1,Closed,0.02564102564102564,1
2020-10-23,LaSalle,LaSalle County Nursing Home,39,7,Closed,0.1794871794871795,1
2020-10-23,LaSalle,Parker Nursing and Rehabilitation Center,32,1,Closed,0.03125,1
2020-10-23,LaSalle,Hawthorne Inn Assisted Living,3,0,Closed,0.0,1
2020-10-23,LaSalle,Heritage Health Peru,9,0,Open,0.0,1
2020-10-23,LaSalle,Liberty Village of Peru - Manor Court,76,4,Open,0.05263157894736842,1
2020-10-23,LaSalle,Heritage Woods of Ottawa,2,0,Open,0.0,1
2020-10-23,Lawrence,Aperion HealthCare,111,5,Closed,0.04504504504504504,1
2020-10-23,Lawrence,United Methodist Village,3,0,Open,0.0,1
2020-10-23,Lee,Jack Mabley Developmental Center,84,1,Closed,0.011904761904761904,1
2020-10-23,Lee,Jack Mabley Developmental Center,41,0,Closed,0.0,1
2020-10-23,Livingston,Evenglow Lodge,6,0,Open,0.0,1
2020-10-23,Livingston,Good Samaritan Rehabilitation/Healthcare,20,1,Open,0.05,1
2020-10-23,Livingston,Heritage Health - Dwight,3,0,Closed,0.0,1
2020-10-23,Logan,Christian Nursing Home,3,0,Closed,0.0,1
2020-10-23,Logan,Christian Nursing Home,3,0,Closed,0.0,1
2020-10-23,Logan,Generations at Lincoln,3,0,Open,0.0,1
2020-10-23,Logan,St. Claras Manor,3,0,Open,0.0,1
2020-10-23,Macon,Fairhavens Senior Living,95,21,Closed,0.22105263157894736,1
2020-10-23,Macon,Villa Clara Post Acute,93,12,Open,0.12903225806451613,1
2020-10-23,Macon,Prairie Creek Village,13,0,Open,0.0,1
2020-10-23,Macon,Eagle Ridge Assisted Living Center,2,0,Closed,0.0,1
2020-10-23,Macon,Prairie Creek Village,5,0,Open,0.0,1
2020-10-23,Macon,Primrose Retirement Community of Decatur,2,0,Open,0.0,1
2020-10-23,Macon,Imboden Creek,6,0,Open,0.0,1
2020-10-23,Macon,Evergreen Senior Living,25,1,Open,0.04,1
2020-10-23,Macon,Fair Havens Senior Living Facility,18,0,Open,0.0,1
2020-10-23,Macoupin,Heritage Health ,4,0,Closed,0.0,1
2020-10-23,Macoupin,Sunset Skilled Nursing & Rehab,10,0,Closed,0.0,1
2020-10-23,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,Open,0.0,1
2020-10-23,Macoupin,Gillespie Heritage Health,23,3,Open,0.13043478260869565,1
2020-10-23,Macoupin,Sunrise Skilled Nursing Facility,6,0,Open,0.0,1
2020-10-23,Macoupin,Carlinville Heritage Health,3,0,Open,0.0,1
2020-10-23,Macoupin,Heritage Health - Staunton ,4,0,Open,0.0,1
2020-10-23,Macoupin,Village of Morse Farms,5,0,Open,0.0,1
2020-10-23,Madison,Edwardsville Care Center,97,22,Closed,0.2268041237113402,1
2020-10-23,Madison,Eden Village Care Center,69,20,Closed,0.2898550724637681,1
2020-10-23,Madison,Riverside Rehab and Healthcare,66,17,Closed,0.25757575757575757,1
2020-10-23,Madison,Cedarhurst of Bethalto,7,0,Closed,0.0,1
2020-10-23,Madison,Cedarhurst of Highland,4,0,Closed,0.0,1
2020-10-23,Madison,Cedarhurst of Godfrey,10,0,Closed,0.0,1
2020-10-23,Madison,Highland Healthcare,2,0,Closed,0.0,1
2020-10-23,Madison,University Care Center,3,0,Closed,0.0,1
2020-10-23,Madison,Beverly Farm,22,0,Closed,0.0,1
2020-10-23,Madison,Collinsville Rehabilitation and Healthcare,6,2,Closed,0.3333333333333333,1
2020-10-23,Madison,Meridian Village,87,5,Open,0.05747126436781609,1
2020-10-23,Madison,Villas of Holly Brook-Bethalto,6,0,Closed,0.0,1
2020-10-23,Madison,Liberty Village of Maryville,10,0,Closed,0.0,1
2020-10-23,Madison,Elmwood Nursing and Rehab,13,0,Closed,0.0,1
2020-10-23,Madison,Cedarhurst of Edwardsville,2,0,Closed,0.0,1
2020-10-23,Madison,Stearns Nursing and Rehabilitation Center,111,20,Closed,0.18018018018018017,1
2020-10-23,Madison,University Care Center,3,1,Closed,0.3333333333333333,1
2020-10-23,Madison,Edwardsville Care Center,9,0,Open,0.0,1
2020-10-23,Madison,Alton Memorial Rehab and Therapy,59,10,Open,0.1694915254237288,1
2020-10-23,Madison,Care Center at Center Grove,10,0,Closed,0.0,1
2020-10-23,Madison,Alton Mental Health Center,51,0,Open,0.0,1
2020-10-23,Madison,Cedarhurst of Highland,7,0,Closed,0.0,1
2020-10-23,Madison,Granite Nursing and Rehabilitation Center,3,1,Closed,0.3333333333333333,1
2020-10-23,Madison,Integrity of Godfrey,61,8,Closed,0.13114754098360656,1
2020-10-23,Madison,Faith Countryside,3,0,Closed,0.0,1
2020-10-23,Madison,Evergreen Place,12,1,Open,0.08333333333333333,1
2020-10-23,Madison,Riverside Rehab and Healthcare,4,0,Open,0.0,1
2020-10-23,Madison,Beverly Farm Foundation,48,1,Open,0.020833333333333332,1
2020-10-23,Madison,Eden Village Care Center,11,1,Open,0.09090909090909091,1
2020-10-23,Madison,Alhambra Rehab and Healthcare,6,0,Open,0.0,1
2020-10-23,Madison,Cedarhurst of Bethalto,4,0,Open,0.0,1
2020-10-23,Madison,University Care Center,8,0,Open,0.0,1
2020-10-23,Madison,Liberty Village,2,0,Open,0.0,1
2020-10-23,Madison,Cambridge House of Maryville,4,0,Open,0.0,1
2020-10-23,Madison,Eden Village Retirement Communtiy,3,0,Open,0.0,1
2020-10-23,Madison,Hitz Memorial Home,2,0,Open,0.0,1
2020-10-23,Madison,Cedarhurst of Collinsville,10,0,Open,0.0,1
2020-10-23,Marion,Doctors Nursing and Rehab Center,6,0,Open,0.0,1
2020-10-23,Marion,Centralia Manor,2,0,Open,0.0,1
2020-10-23,Marion,Heritage Woods of Centralia,2,0,Open,0.0,1
2020-10-23,Marion,Odin Care Center,20,2,Open,0.1,1
2020-10-23,Marion,Fireside House of Centralia,2,0,Open,0.0,1
2020-10-23,Marion,Bryan Manor,2,0,Open,0.0,1
2020-10-23,Mason,Mason City Area Nursing Home ,10,0,Open,0.0,1
2020-10-23,Mason,Havana Health Care ,2,0,Open,0.0,1
2020-10-23,McDonough,The Lamoine Assisted Living & Memory Care,12,1,Closed,0.08333333333333333,1
2020-10-23,McDonough,Heartland Health Care Center,48,15,Closed,0.3125,1
2020-10-23,McDonough,Mosaic,8,0,Closed,0.0,1
2020-10-23,McDonough,Courtyard Estates,3,0,Open,0.0,1
2020-10-23,McDonough,Countryview Care Center of Macomb,21,1,Open,0.047619047619047616,1
2020-10-23,McDonough,Wesley Village Healthcare,2,0,Open,0.0,1
2020-10-23,McDonough,The Elms Nursing Home,3,0,Open,0.0,1
2020-10-23,McHenry,The Fountains at Crystal Lake,46,15,Closed,0.32608695652173914,1
2020-10-23,McHenry,Sheltered Village,42,9,Closed,0.21428571428571427,1
2020-10-23,McHenry,Alden Terrace of McHenry,89,13,Open,0.14606741573033707,1
2020-10-23,McHenry,The Springs at Crystal Lake,38,10,Closed,0.2631578947368421,1
2020-10-23,McHenry,Revere Court of Crystal Lake,14,3,Closed,0.21428571428571427,1
2020-10-23,McHenry,Cross Roads Care Center,71,13,Closed,0.18309859154929578,1
2020-10-23,McHenry,Fair Oaks Health Care Center,15,3,Closed,0.2,1
2020-10-23,McHenry,Florence Nursing Home,31,4,Closed,0.12903225806451613,1
2020-10-23,McHenry,Three Oaks Assisted Living and Memory Care,2,0,Closed,0.0,1
2020-10-23,McHenry,Eastgate Manor of Algonquin,12,0,Closed,0.0,1
2020-10-23,McHenry,Hearthstone Village,5,0,Closed,0.0,1
2020-10-23,McHenry,Crystal Pines Rehabilitation & Hlth Care Facility,86,15,Closed,0.1744186046511628,1
2020-10-23,McHenry,Hearthstone Manor ,69,7,Closed,0.10144927536231885,1
2020-10-23,McHenry,Florence Nursing Home,2,0,Closed,0.0,1
2020-10-23,McHenry,Valley Hi,3,0,Closed,0.0,1
2020-10-23,McHenry,The Fountains (2),2,0,Closed,0.0,1
2020-10-23,McHenry,Hearthstone Manor  (2),3,0,Closed,0.0,1
2020-10-23,McHenry,Sunrise of Crystal Lake Assisted Living and Memory,3,0,Closed,0.0,1
2020-10-23,McHenry,Melody Living in LITH,3,0,Open,0.0,1
2020-10-23,McLean,Luther Oakes,4,0,Closed,0.0,1
2020-10-23,McLean,Bloomington Rehabilitation and Healthcare Center,59,11,Closed,0.1864406779661017,1
2020-10-23,McLean,McLean County Nursing Home,5,0,Closed,0.0,1
2020-10-23,McLean,Luther Oakes,13,0,Closed,0.0,1
2020-10-23,McLean,The Lofts Rehabilitation and Nursing of Normal,13,1,Open,0.07692307692307693,1
2020-10-23,McLean,Westminster Village-Martin Health,6,0,Open,0.0,1
2020-10-23,McLean,The Villas of Holly Brook,3,0,Open,0.0,1
2020-10-23,McLean,Aperion Care-Bloomington,5,0,Open,0.0,1
2020-10-23,McLean,Heritage Health of Normal,17,0,Open,0.0,1
2020-10-23,McLean,The Villas of Holly Brook-Towanda Barnes,17,1,Open,0.058823529411764705,1
2020-10-23,McLean,Bickford of BLoomington,36,3,Open,0.08333333333333333,1
2020-10-23,McLean,MarcFirst,9,0,Open,0.0,1
2020-10-23,McLean,Luther Oakes,2,0,Open,0.0,1
2020-10-23,Mercer,Brookstone of Aledo,16,4,Open,0.25,1
2020-10-23,Monroe,Garden Place Independant & Assisted Living,38,11,Closed,0.2894736842105263,1
2020-10-23,Monroe,Oak Hill,94,12,Open,0.1276595744680851,1
2020-10-23,Monroe,Cedarhurst Senior Living -Waterloo,6,0,Closed,0.0,1
2020-10-23,Monroe,Integrity Healthcare-Columbia Rehab & Care Center,15,1,Open,0.06666666666666667,1
2020-10-23,Montgomery,Montgomery Nursing and Rehab Center,2,0,Closed,0.0,1
2020-10-23,Montgomery,Tremont Ridge,13,3,Open,0.23076923076923078,1
2020-10-23,Montgomery,Hillsboro Rehab And Healthcare,2,0,Open,0.0,1
2020-10-23,Morgan,Aperion Care Jacksonville,64,6,Closed,0.09375,1
2020-10-23,Morgan,Jacksonville Skilled Nursing and Rehab Center,81,18,Open,0.2222222222222222,1
2020-10-23,Morgan,Heritage Health Jacksonville,3,0,Closed,0.0,1
2020-10-23,Morgan,The Pointe,3,0,Closed,0.0,1
2020-10-23,Morgan,Cedarhurst of Jacksonville,4,0,Open,0.0,1
2020-10-23,Moultrie,Sullivan Rehabilitation and Health Care Center,37,3,Open,0.08108108108108109,1
2020-10-23,Moultrie,Mason Point,5,1,Open,0.2,1
2020-10-23,Ogle,Rochelle Rehab & Healthcare Center,6,0,Closed,0.0,1
2020-10-23,Ogle,Generations At Neighbors,5,0,Closed,0.0,1
2020-10-23,Ogle,Rochelle Rehab,19,1,Open,0.05263157894736842,1
2020-10-23,Peoria,Bickford Senior Living of Peoria,16,3,Closed,0.1875,1
2020-10-23,Peoria,EP!C,21,0,Closed,0.0,1
2020-10-23,Peoria,Generations of Peoria,33,5,Closed,0.15151515151515152,1
2020-10-23,Peoria,Sharon Healthcare Willows South,4,1,Closed,0.25,1
2020-10-23,Peoria,Lutheran Hillside Village,4,0,Closed,0.0,1
2020-10-23,Peoria,University Rehab Center,54,16,Closed,0.2962962962962963,1
2020-10-23,Peoria,Grand View Alzheimers Special Care Center,17,4,Closed,0.23529411764705882,1
2020-10-23,Peoria,Apostolic Christian Skyline,72,7,Closed,0.09722222222222222,1
2020-10-23,Peoria,University Rehab at Northmoor,5,1,Closed,0.2,1
2020-10-23,Peoria,Lutheran Hillside Village,22,0,Closed,0.0,1
2020-10-23,Peoria,Sharon Healthcare Elms,8,0,Open,0.0,1
2020-10-23,Peoria,Sharon Healthcare Willows,7,0,Open,0.0,1
2020-10-23,Peoria,Sharon Healthcare - Woods,6,1,Open,0.16666666666666666,1
2020-10-23,Peoria,Generations at Peoria,23,2,Open,0.08695652173913043,1
2020-10-23,Peoria,Christian Buehler Home,54,2,Open,0.037037037037037035,1
2020-10-23,Peoria,Aperion Care Peoria Heights,5,0,Open,0.0,1
2020-10-23,Peoria,Heritage Health,92,6,Open,0.06521739130434782,1
2020-10-23,Peoria,Evergreen Senior Living,7,0,Open,0.0,1
2020-10-23,Peoria,Gateway at River City,2,0,Open,0.0,1
2020-10-23,Peoria,Lutheran Hillside Village,2,0,Open,0.0,1
2020-10-23,Perry,Pinckneyville Nursing and Rehabilitation,73,11,Open,0.1506849315068493,1
2020-10-23,Perry,Manor of Mason Woods,6,1,Closed,0.16666666666666666,1
2020-10-23,Pike,Barry Community Care,31,3,Open,0.0967741935483871,1
2020-10-23,Pike,Kepley House,20,0,Open,0.0,1
2020-10-23,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Closed,0.0,1
2020-10-23,Randolph,Cedarhurst of Sparta,2,0,Closed,0.0,1
2020-10-23,Randolph,Cedarhurst of Sparta,8,0,Open,0.0,1
2020-10-23,Randolph,Red Bud Regional Care Center,15,0,Open,0.0,1
2020-10-23,Randolph,Three Springs Lodge,3,0,Open,0.0,1
2020-10-23,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Open,0.0,1
2020-10-23,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,Closed,0.0,1
2020-10-23,Richland,LAVENDER RIDGE MEMORY CARE,22,4,Open,0.18181818181818182,1
2020-10-23,Richland,Carle Richland Memorial Hospital Long Term Care,8,0,Open,0.0,1
2020-10-23,Richland,Richland Nursing and Rehab,107,13,Open,0.12149532710280374,1
2020-10-23,Richland,Emerald Glen,4,0,Open,0.0,1
2020-10-23,Richland,Helia Healthcare of Olney,4,0,Open,0.0,1
2020-10-23,Rock Island,Generations of Rock Island,54,15,Closed,0.2777777777777778,1
2020-10-23,Rock Island,Friendship Manor,4,0,Closed,0.0,1
2020-10-23,Rock Island,Centennial Care Center,111,16,Open,0.14414414414414414,1
2020-10-23,Rock Island,Hope Creek,22,1,Open,0.045454545454545456,1
2020-10-23,Rock Island,Fort Armstrong,20,1,Closed,0.05,1
2020-10-23,Rock Island,Illini Restorative Care,12,0,Closed,0.0,1
2020-10-23,Rock Island,Park Vista,3,0,Closed,0.0,1
2020-10-23,Rock Island,Serenity  (Aperion) Moline,17,2,Closed,0.11764705882352941,1
2020-10-23,Rock Island,St. Anthonys Continue Care,89,15,Closed,0.16853932584269662,1
2020-10-23,Rock Island,Friendship Manor ,10,0,Closed,0.0,1
2020-10-23,Rock Island,Heritage Woods of Moline,3,0,Closed,0.0,1
2020-10-23,Rock Island,Heartland Healthcare Center Moline,48,9,Open,0.1875,1
2020-10-23,Rock Island,Aspen Rehab,50,9,Open,0.18,1
2020-10-23,Rock Island,Amber Ridge,3,0,Closed,0.0,1
2020-10-23,Rock Island,Friendship Manor,10,0,Open,0.0,1
2020-10-23,Rock Island,Overlook Village,3,0,Open,0.0,1
2020-10-23,Saline,Saline Care Nursing and Rehab,6,0,Open,0.0,1
2020-10-23,Saline,Eldorado Rehab and Healthcare,22,1,Open,0.045454545454545456,1
2020-10-23,Sangamon,Villa East,122,26,Closed,0.21311475409836064,1
2020-10-23,Sangamon,Centennial Pointe,6,1,Closed,0.16666666666666666,1
2020-10-23,Sangamon,Villas of Holly Brook and Reflections Memory Care,4,0,Closed,0.0,1
2020-10-23,Sangamon,Heritage Health: Therapy & Senior Care - Springfie,4,0,Closed,0.0,1
2020-10-23,Sangamon,Cedarhurst Assisted Living and Memory Care,9,1,Closed,0.1111111111111111,1
2020-10-23,Sangamon,Concordia Village Senior ,15,0,Open,0.0,1
2020-10-23,Sangamon,Heritage Health Springfield,12,0,Open,0.0,1
2020-10-23,Sangamon,Auburn Rehab and Healthcare Center,37,4,Open,0.10810810810810811,1
2020-10-23,Sangamon,Lewis Memorial Christian Village,5,0,Open,0.0,1
2020-10-23,Sangamon,Brother James Court,68,2,Open,0.029411764705882353,1
2020-10-23,Sangamon,Mill Creek Alzheimers Special Care Unit,33,2,Open,0.06060606060606061,1
2020-10-23,Sangamon,Timberlake Supportive Living,2,0,Closed,0.0,1
2020-10-23,Sangamon,Aperion Care Capitol,5,0,Closed,0.0,1
2020-10-23,Sangamon,Villa Healthcare Center West,11,0,Open,0.0,1
2020-10-23,Sangamon,Cedarhurst Senior Living,4,0,Open,0.0,1
2020-10-23,Scott,Shelby County Community Servicesi,7,0,Closed,0.0,1
2020-10-23,Shelby,Shelbyville Manor,6,0,Closed,0.0,1
2020-10-23,Shelby,Shelbyville Rehabilitation and Health Care Center,2,0,Open,0.0,1
2020-10-23,Shelby,Villas of Holly Brook-Shelbyville,4,0,Open,0.0,1
2020-10-23,Shelby,Shelbyville Manor,84,7,Open,0.08333333333333333,1
2020-10-23,Shelby,Moweaqua Rehabilitation and Health Care,26,0,Open,0.0,1
2020-10-23,St. Clair,BRIA of Belleville,70,7,Open,0.1,1
2020-10-23,St. Clair,Memorial Care Center,44,8,Closed,0.18181818181818182,1
2020-10-23,St. Clair,Four Fountains,104,31,Closed,0.2980769230769231,1
2020-10-23,St. Clair,Colonnade,6,0,Open,0.0,1
2020-10-23,St. Clair,Lebanon Care Center ,78,13,Open,0.16666666666666666,1
2020-10-23,St. Clair,St. Pauls,51,14,Closed,0.27450980392156865,1
2020-10-23,St. Clair,Bria of Cahokia,36,3,Closed,0.08333333333333333,1
2020-10-23,St. Clair,Swansea Rehabilitation and Health Care Center,44,9,Open,0.20454545454545456,1
2020-10-23,St. Clair,Knollwood,9,1,Open,0.1111111111111111,1
2020-10-23,St. Clair,New Athens Home for the Aged,57,8,Open,0.14035087719298245,1
2020-10-23,St. Clair,Cedarhurst of Shiloh,13,0,Open,0.0,1
2020-10-23,St. Clair,Cedar Ridge,79,13,Open,0.16455696202531644,1
2020-10-23,St. Clair,CASEYVILLE CARE CENTER,32,1,Open,0.03125,1
2020-10-23,St. Clair,The Atrium,2,0,Open,0.0,1
2020-10-23,St. Clair,Mercy ,17,1,Open,0.058823529411764705,1
2020-10-23,St. Clair,The Esquiline - Dammert Center,3,0,Open,0.0,1
2020-10-23,St. Clair,Memorial Convalescent Center,7,0,Open,0.0,1
2020-10-23,St. Clair,Autumn Meadows,26,0,Open,0.0,1
2020-10-23,St. Clair,Integrity Care of Belleville,11,1,Open,0.09090909090909091,1
2020-10-23,St. Clair,Bradford Place,6,0,Open,0.0,1
2020-10-23,St. Clair,Freeburg  Care  Center,7,0,Open,0.0,1
2020-10-23,St. Clair,Parkway Gardens,9,0,Open,0.0,1
2020-10-23,St. Clair,Cambridge House,5,0,Open,0.0,1
2020-10-23,St. Clair,Memorial Care Center,8,0,Open,0.0,1
2020-10-23,St. Clair,Four Fountains2,15,1,Open,0.06666666666666667,1
2020-10-23,St. Clair,Freeburg Terrace,20,0,Open,0.0,1
2020-10-23,St. Clair,Integrity Care of Smithton,62,9,Open,0.14516129032258066,1
2020-10-23,St. Clair,Aperion Care,5,1,Open,0.2,1
2020-10-23,St. Clair,The Assisted Living at Silver Crrek,4,0,Open,0.0,1
2020-10-23,St. Clair,Dammert Center/The Esquiline2,48,7,Open,0.14583333333333334,1
2020-10-23,St. Clair,Swansea Care & Rehab2,3,0,Open,0.0,1
2020-10-23,St. Clair,Cedarhurst of Shiloh2,3,0,Open,0.0,1
2020-10-23,St. Clair,Sycamore Village,4,0,Open,0.0,1
2020-10-23,St. Clair,Caseyville Care Center2,2,0,Open,0.0,1
2020-10-23,St. Clair,Morningside of Shiloh,2,0,Open,0.0,1
2020-10-23,St. Clair,Bria of Cahokia,4,0,Open,0.0,1
2020-10-23,Stephenson,Stephenson Nursing Center,2,0,Closed,0.0,1
2020-10-23,Stephenson,Heritage Woods,6,0,Open,0.0,1
2020-10-23,Stephenson,Stephenson Nursing Center,9,0,Open,0.0,1
2020-10-23,Tazewell,Generations at Riverview,6,2,Closed,0.3333333333333333,1
2020-10-23,Tazewell,Reflections Memory Care,20,4,Closed,0.2,1
2020-10-23,Tazewell,Lakeside Rehab and Healthcare,2,0,Closed,0.0,1
2020-10-23,Tazewell,Generations at Riverview,3,0,Closed,0.0,1
2020-10-23,Tazewell,Apostolic Christian Restmor,12,0,Closed,0.0,1
2020-10-23,Tazewell,Villas of Hollybrook,2,0,Closed,0.0,1
2020-10-23,Tazewell,Aperion Morton,45,7,Open,0.15555555555555556,1
2020-10-23,Tazewell,Villas of Holly Brook & Reflections Pekin,49,11,Open,0.22448979591836735,1
2020-10-23,Tazewell,Timbercreek Rehab and Healthcare,60,6,Open,0.1,1
2020-10-23,Tazewell,Pekin Manor,3,0,Open,0.0,1
2020-10-23,Tazewell,Apostolic Christian Timber Ridge,6,0,Open,0.0,1
2020-10-23,Tazewell,Generations Riverview SNF,15,0,Open,0.0,1
2020-10-23,Tazewell,UAW Senior Citizens Center,3,0,Open,0.0,1
2020-10-23,Union,Integrity of Anna,82,13,Closed,0.15853658536585366,1
2020-10-23,Union,Integrity of Cobden,45,7,Closed,0.15555555555555556,1
2020-10-23,Union,Illinois Veterans Home Anna,5,0,Closed,0.0,1
2020-10-23,Vermilion,Gardenview Manor,5,0,Open,0.0,1
2020-10-23,Vermilion,Illiana Va Medical,4,0,Open,0.0,1
2020-10-23,Vermilion,Hawthorne Inn,9,0,Open,0.0,1
2020-10-23,Vermilion,Arcadia Care of Danville,13,0,Open,0.0,1
2020-10-23,Wabash,Oakview Nursing and Rehabilitation,11,0,Open,0.0,1
2020-10-23,Wabash,Villas of Holly Brook,20,1,Closed,0.05,1
2020-10-23,Warren,Courtyard Estates of Monmouth,2,0,Open,0.0,1
2020-10-23,Warren,Monmouth Nursing Home,10,2,Open,0.2,1
2020-10-23,Washington,"Washington County Hospital, Long Term Care Unit",2,1,Open,0.5,1
2020-10-23,Wayne,Aperion Care Fairfield,6,1,Closed,0.16666666666666666,1
2020-10-23,Wayne,Cisne Rehab and Health Care Center,2,0,Closed,0.0,1
2020-10-23,Wayne,Aperion Care,25,0,Open,0.0,1
2020-10-23,Wayne,Fairfield Memorial Hospital,8,2,Open,0.25,1
2020-10-23,White,Carmi Manor,3,0,Open,0.0,1
2020-10-23,White,Wabash Christian Retirement,31,0,Open,0.0,1
2020-10-23,Whiteside,Kreiders ,2,0,Closed,0.0,1
2020-10-23,Whiteside,Parkway Center,28,5,Closed,0.17857142857142858,1
2020-10-23,Whiteside,Harbor Crest,17,4,Closed,0.23529411764705882,1
2020-10-23,Whiteside,Regency Care of Sterling ,20,2,Open,0.1,1
2020-10-23,Whiteside,Resthave Care and Rehabilitation ,17,0,Open,0.0,1
2020-10-23,Whiteside,Citadel of Sterling ,10,0,Open,0.0,1
2020-10-23,Whiteside,Good Sam - Prophets Riverview,18,1,Open,0.05555555555555555,1
2020-10-23,Will,symphony of joliet,130,25,Closed,0.19230769230769232,1
2020-10-23,Will,"Charter Senoir Living, The Cottages",11,2,Closed,0.18181818181818182,1
2020-10-23,Will,Arbor Terrace,35,5,Closed,0.14285714285714285,1
2020-10-23,Will,Willow Falls,8,2,Closed,0.25,1
2020-10-23,Will,Senior Star at Weber Place,13,4,Closed,0.3076923076923077,1
